100,ID,T0.7,101,102
,ENSMUSG00000033910-S,7.177463064326138,,
,ENSMUSG00000033916-S,7.449117979273206,,
,ENSMUSG00000033960-S,8.809962190297785,,
,ENSMUSG00000034055-S,4.631493946766409,,
,ENSMUSG00000034064-S,6.587166567872407,,
,ENSMUSG00000034154-S,5.880573584989401,,
,ENSMUSG00000034156-S,7.769393940312822,,
,ENSMUSG00000034402-S,1.6174904035785849,,
,ENSMUSG00000034532-S,3.042544284410344,,
,ENSMUSG00000034848-S,4.133174301385899,,
,ENSMUSG00000034892-S,10.3760364142853,,
,ENSMUSG00000034919-S,0.0,,
,ENSMUSG00000034981-S,6.422985351034511,,
,ENSMUSG00000035007-S,6.276703265184429,,
,ENSMUSG00000035021-S,5.217119904422442,,
,ENSMUSG00000035151-S,3.042544284410344,,
,ENSMUSG00000035208-S,2.3608744879735837,,
,ENSMUSG00000035274-S,3.6295017433582815,,
,ENSMUSG00000035277-S,4.747124296715516,,
,ENSMUSG00000035278-S,4.80164013442276,,
,ENSMUSG00000035397-S,7.187733817473825,,
,ENSMUSG00000035495-S,5.00117722833536,,
,ENSMUSG00000035595-S,3.5036083467238193,,
,ENSMUSG00000035601-S,3.8524636464395727,,
,ENSMUSG00000035686-S,4.368061320271338,,
,ENSMUSG00000035776-S,6.855449743141464,,
,ENSMUSG00000035863-S,7.548103151734481,,
,ENSMUSG00000035914-S,2.625509064456788,,
,ENSMUSG00000035967-S,4.570006841743199,,
,ENSMUSG00000036053-S,5.662256661610338,,
,ENSMUSG00000036114-S,4.904855646645649,,
,ENSMUSG00000036169-S,2.3608744879735837,,
,ENSMUSG00000036199-S,8.89076728973881,,
,ENSMUSG00000036225-S,7.61812536216522,,
,ENSMUSG00000036381-S,3.2131345784895036,,
,ENSMUSG00000036501-S,5.404908680090168,,
,ENSMUSG00000036632-S,4.368061320271338,,
,ENSMUSG00000036698-S,7.431939453582375,,
,ENSMUSG00000036949-S,4.133174301385899,,
,ENSMUSG00000036966-S,8.076244074795603,,
,ENSMUSG00000037139-S,3.2131345784895036,,
,ENSMUSG00000037148-S,5.905679006818678,,
,ENSMUSG00000037185-S,1.6174904035785849,,
,ENSMUSG00000037266-S,7.796491808972272,,
,ENSMUSG00000037474-S,2.849043379169408,,
,ENSMUSG00000037553-S,5.880573584989401,,
,ENSMUSG00000037570-S,3.5036083467238193,,
,ENSMUSG00000037601-S,8.248030945278408,,
,ENSMUSG00000037697-S,6.237691695986564,,
,ENSMUSG00000037791-S,6.507410213928654,,
,ENSMUSG00000037815-S,6.2958204626854135,,
,ENSMUSG00000037936-S,6.001947425956616,,
,ENSMUSG00000038034-S,8.614449040339148,,
,ENSMUSG00000038042-S,4.854170744149985,,
,ENSMUSG00000038046-S,3.952227049760956,,
,ENSMUSG00000038065-S,6.156353685370624,,
,ENSMUSG00000038115-S,2.625509064456788,,
,ENSMUSG00000038168-S,1.0244644241439549,,
,ENSMUSG00000038365-S,6.720478383619671,,
,ENSMUSG00000038374-S,8.087258457902077,,
,ENSMUSG00000038503-S,6.001947425956616,,
,ENSMUSG00000038524-S,3.042544284410344,,
,ENSMUSG00000038563-S,3.5036083467238193,,
,ENSMUSG00000038564-S,4.747124296715516,,
,ENSMUSG00000038602-S,7.996694946622253,,
,ENSMUSG00000038665-S,5.217119904422442,,
,ENSMUSG00000038677-S,4.95382015242631,,
,ENSMUSG00000038773-S,4.045535688217926,,
,ENSMUSG00000038780-S,6.113897766977886,,
,ENSMUSG00000038884-S,5.880573584989401,,
,ENSMUSG00000038894-S,6.507410213928654,,
,ENSMUSG00000038970-S,4.133174301385899,,
,ENSMUSG00000038984-S,6.539843745101346,,
,ENSMUSG00000039202-S,6.617874170038821,,
,ENSMUSG00000039375-S,5.662256661610338,,
,ENSMUSG00000039611-S,7.0254220931482925,,
,ENSMUSG00000039629-S,5.047029067347918,,
,ENSMUSG00000039637-S,6.38778172257297,,
,ENSMUSG00000039715-S,4.438564436711204,,
,ENSMUSG00000039716-S,7.361103737985278,,
,ENSMUSG00000039771-S,5.217119904422442,,
,ENSMUSG00000039804-S,6.047775177621231,,
,ENSMUSG00000039954-S,5.176440016318316,,
,ENSMUSG00000039960-S,5.954616044547651,,
,ENSMUSG00000039982-S,5.295192236250544,,
,ENSMUSG00000040055-S,6.070154466255981,,
,ENSMUSG00000040112-S,4.570006841743199,,
,ENSMUSG00000040219-S,3.2131345784895036,,
,ENSMUSG00000040236-S,6.314687646922411,,
,ENSMUSG00000040272-S,0.0,,
,ENSMUSG00000040289-S,5.930355012261218,,
,ENSMUSG00000040363-S,4.904855646645649,,
,ENSMUSG00000040380-S,1.0244644241439549,,
,ENSMUSG00000040447-S,4.045535688217926,,
,ENSMUSG00000040659-S,7.699335190583824,,
,ENSMUSG00000040759-S,6.2177830563914265,,
,ENSMUSG00000040850-S,5.632489017788991,,
,ENSMUSG00000040875-S,2.0365428043664457,,
,ENSMUSG00000040913-S,5.00117722833536,,
,ENSMUSG00000041236-S,7.640730695297998,,
,ENSMUSG00000041261-S,3.952227049760956,,
,ENSMUSG00000041272-S,5.369255652649587,,
,ENSMUSG00000041298-S,7.532070095972064,,
,ENSMUSG00000041354-S,4.438564436711204,,
,ENSMUSG00000041380-S,6.0250432611142175,,
,ENSMUSG00000041439-S,6.816267417077142,,
,ENSMUSG00000041488-S,4.215792685306175,,
,ENSMUSG00000041515-S,4.95382015242631,,
,ENSMUSG00000041528-S,5.691422495411322,,
,ENSMUSG00000041608-S,4.690467266763643,,
,ENSMUSG00000041710-S,2.3608744879735837,,
,ENSMUSG00000041712-S,5.0914684164966,,
,ENSMUSG00000041911-S,4.438564436711204,,
,ENSMUSG00000041992-S,6.734558111896622,,
,ENSMUSG00000042063-S,4.368061320271338,,
,ENSMUSG00000042202-S,4.045535688217926,,
,ENSMUSG00000042203-S,6.6627437861898064,,
,ENSMUSG00000042216-S,7.727768231534347,,
,ENSMUSG00000042258-S,5.295192236250544,,
,ENSMUSG00000042312-S,6.748501758539187,,
,ENSMUSG00000042350-S,7.228100892352356,,
,ENSMUSG00000042359-S,6.092191900359458,,
,ENSMUSG00000042417-S,2.849043379169408,,
,ENSMUSG00000042510-S,3.365669685238544,,
,ENSMUSG00000042644-S,1.6174904035785849,,
,ENSMUSG00000042854-S,3.8524636464395727,,
,ENSMUSG00000042942-S,2.0365428043664457,,
,ENSMUSG00000043207-S,5.332699165065053,,
,ENSMUSG00000043311-S,4.570006841743199,,
,ENSMUSG00000043388-S,8.098189387456152,,
,ENSMUSG00000043909-S,7.10344454092237,,
,ENSMUSG00000043924-S,2.0365428043664457,,
,ENSMUSG00000044149-S,4.045535688217926,,
,ENSMUSG00000044348-S,4.368061320271338,,
,ENSMUSG00000044499-S,4.690467266763643,,
,ENSMUSG00000044501-S,2.3608744879735837,,
,ENSMUSG00000044700-S,6.422985351034511,,
,ENSMUSG00000044709-S,4.133174301385899,,
,ENSMUSG00000045027-S,3.042544284410344,,
,ENSMUSG00000045062-S,4.505782068917277,,
,ENSMUSG00000045107-S,3.365669685238544,,
,ENSMUSG00000045136-S,10.182904771613131,,
,ENSMUSG00000045237-S,2.3608744879735837,,
,ENSMUSG00000045275-S,2.0365428043664457,,
,ENSMUSG00000045573-S,11.088787966839783,,
,ENSMUSG00000045672-S,4.293934962094727,,
,ENSMUSG00000045690-S,3.042544284410344,,
,ENSMUSG00000045731-S,2.3608744879735837,,
,ENSMUSG00000045763-S,10.777263634799624,,
,ENSMUSG00000045838-S,1.0244644241439549,,
,ENSMUSG00000045948-S,7.238018615581664,,
,ENSMUSG00000046109-S,0.0,,
,ENSMUSG00000046178-S,5.134579706307527,,
,ENSMUSG00000046191-S,3.8524636464395727,,
,ENSMUSG00000046280-S,2.625509064456788,,
,ENSMUSG00000046410-S,2.0365428043664457,,
,ENSMUSG00000046480-S,9.03142017731839,,
,ENSMUSG00000046561-S,0.0,,
,ENSMUSG00000046613-S,4.631493946766409,,
,ENSMUSG00000046785-S,6.978867088065993,,
,ENSMUSG00000047085-S,7.720712332877483,,
,ENSMUSG00000047181-S,3.952227049760956,,
,ENSMUSG00000047307-S,2.3608744879735837,,
,ENSMUSG00000047368-S,6.775991154082753,,
,ENSMUSG00000047539-S,5.473675601093939,,
,ENSMUSG00000047591-S,4.133174301385899,,
,ENSMUSG00000047604-S,3.952227049760956,,
,ENSMUSG00000047649-S,6.405490910908879,,
,ENSMUSG00000047935-S,4.045535688217926,,
,ENSMUSG00000048038-S,3.2131345784895036,,
,ENSMUSG00000048126-S,1.6174904035785849,,
,ENSMUSG00000048186-S,3.952227049760956,,
,ENSMUSG00000048218-S,4.631493946766409,,
,ENSMUSG00000048240-S,9.839629936461275,,
,ENSMUSG00000048546-S,4.690467266763643,,
,ENSMUSG00000048782-S,2.625509064456788,,
,ENSMUSG00000049047-S,4.438564436711204,,
,ENSMUSG00000049124-S,1.0244644241439549,,
,ENSMUSG00000049411-S,3.042544284410344,,
,ENSMUSG00000049643-S,4.570006841743199,,
,ENSMUSG00000050002-S,4.747124296715516,,
,ENSMUSG00000050240-S,4.215792685306175,,
,ENSMUSG00000050272-S,5.9784758302566035,,
,ENSMUSG00000050315-S,4.631493946766409,,
,ENSMUSG00000050473-S,5.880573584989401,,
,ENSMUSG00000050549-S,4.570006841743199,,
,ENSMUSG00000050552-S,7.13563286226961,,
,ENSMUSG00000050555-S,1.0244644241439549,,
,ENSMUSG00000050587-S,8.208225397047691,,
,ENSMUSG00000050711-S,9.037111660666634,,
,ENSMUSG00000050973-S,3.6295017433582815,,
,ENSMUSG00000051391-S,10.295222229374271,,
,ENSMUSG00000051451-S,4.690467266763643,,
,ENSMUSG00000051615-S,7.507681392880743,,
,ENSMUSG00000051674-S,5.775540810837221,,
,ENSMUSG00000051811-S,3.365669685238544,,
,ENSMUSG00000052085-S,1.0244644241439549,,
,ENSMUSG00000052336-S,8.162090805136835,,
,ENSMUSG00000052516-S,7.342837708011048,,
,ENSMUSG00000052593-S,4.904855646645649,,
,ENSMUSG00000052712-S,6.405490910908879,,
,ENSMUSG00000052848-S,3.8524636464395727,,
,ENSMUSG00000053063-S,3.5036083467238193,,
,ENSMUSG00000053192-S,9.022840629988004,,
,ENSMUSG00000053519-S,5.047029067347918,,
,ENSMUSG00000053916-S,2.625509064456788,,
,ENSMUSG00000053980-S,1.6174904035785849,,
,ENSMUSG00000054162-S,8.09273427525985,,
,ENSMUSG00000054484-S,4.904855646645649,,
,ENSMUSG00000054690-S,2.3608744879735837,,
,ENSMUSG00000055003-S,8.666784989604963,,
,ENSMUSG00000055200-S,3.365669685238544,,
,ENSMUSG00000055202-S,4.505782068917277,,
,ENSMUSG00000055214-S,6.762311928865355,,
,ENSMUSG00000055692-S,7.918681701240496,,
,ENSMUSG00000055760-S,2.0365428043664457,,
,ENSMUSG00000056004-S,4.854170744149985,,
,ENSMUSG00000056069-S,5.047029067347918,,
,ENSMUSG00000056076-S,6.507410213928654,,
,ENSMUSG00000056091-S,8.982113979155953,,
,ENSMUSG00000056145-S,5.439701828856735,,
,ENSMUSG00000056687-S,2.0365428043664457,,
,ENSMUSG00000057098-S,5.9784758302566035,,
,ENSMUSG00000057132-S,2.0365428043664457,,
,ENSMUSG00000057457-S,3.365669685238544,,
,ENSMUSG00000057969-S,2.625509064456788,,
,ENSMUSG00000058153-S,5.332699165065053,,
,ENSMUSG00000058260-S,5.134579706307527,,
,ENSMUSG00000058498-S,3.042544284410344,,
,ENSMUSG00000058669-S,2.3608744879735837,,
,ENSMUSG00000059534-S,8.738403338656738,,
,ENSMUSG00000059751-S,1.0244644241439549,,
,ENSMUSG00000059923-S,8.025611471868313,,
,ENSMUSG00000060862-S,3.365669685238544,,
,ENSMUSG00000060969-S,1.6174904035785849,,
,ENSMUSG00000060988-S,5.571045223435882,,
,ENSMUSG00000061207-S,6.84250684829306,,
,ENSMUSG00000061666-S,6.60260206839698,,
,ENSMUSG00000062175-S,1.6174904035785849,,
,ENSMUSG00000062198-S,5.0914684164966,,
,ENSMUSG00000062296-S,7.423272870951672,,
,ENSMUSG00000062580-S,7.081579628453096,,
,ENSMUSG00000062761-S,6.314687646922411,,
,ENSMUSG00000062778-S,1.0244644241439549,,
,ENSMUSG00000062867-S,4.904855646645649,,
,ENSMUSG00000062908-S,5.439701828856735,,
,ENSMUSG00000062961-S,6.047775177621231,,
,ENSMUSG00000063019-S,6.38778172257297,,
,ENSMUSG00000063450-S,4.045535688217926,,
,ENSMUSG00000063511-S,9.037111660666634,,
,ENSMUSG00000063576-S,6.96698975467689,,
,ENSMUSG00000063600-S,3.2131345784895036,,
,ENSMUSG00000063873-S,7.829663717442339,,
,ENSMUSG00000063875-S,2.3608744879735837,,
,ENSMUSG00000064325-S,4.505782068917277,,
,ENSMUSG00000064341-S,15.071754026223587,,
,ENSMUSG00000064370-S,15.195446187549356,,
,ENSMUSG00000065979-S,5.571045223435882,,
,ENSMUSG00000066090-S,0.0,,
,ENSMUSG00000066129-S,5.632489017788991,,
,ENSMUSG00000066233-S,4.747124296715516,,
,ENSMUSG00000066705-S,7.677636522171511,,
,ENSMUSG00000066842-S,2.0365428043664457,,
,ENSMUSG00000066880-S,5.802524540324048,,
,ENSMUSG00000067071-S,3.952227049760956,,
,ENSMUSG00000067795-S,1.6174904035785849,,
,ENSMUSG00000067873-S,6.647941763197832,,
,ENSMUSG00000068015-S,4.293934962094727,,
,ENSMUSG00000068079-S,2.0365428043664457,,
,ENSMUSG00000068267-S,6.706259891358322,,
,ENSMUSG00000068696-S,9.870242160540798,,
,ENSMUSG00000069237-S,7.670330498094607,,
,ENSMUSG00000069581-S,1.6174904035785849,,
,ENSMUSG00000070462-S,7.414553911478186,,
,ENSMUSG00000070639-S,6.632986296044445,,
,ENSMUSG00000070687-S,4.045535688217926,,
,ENSMUSG00000071042-S,4.747124296715516,,
,ENSMUSG00000071253-S,4.368061320271338,,
,ENSMUSG00000071266-S,1.0244644241439549,,
,ENSMUSG00000071456-S,4.570006841743199,,
,ENSMUSG00000071632-S,6.001947425956616,,
,ENSMUSG00000071661-S,1.6174904035785849,,
,ENSMUSG00000071757-S,4.368061320271338,,
,ENSMUSG00000072487-S,2.3608744879735837,,
,ENSMUSG00000073424-S,3.2131345784895036,,
,ENSMUSG00000073427-S,4.570006841743199,,
,ENSMUSG00000073805-S,2.0365428043664457,,
,ENSMUSG00000073968-S,3.6295017433582815,,
,ENSMUSG00000074238-S,7.228100892352356,,
,ENSMUSG00000074406-S,4.631493946766409,,
,ENSMUSG00000074461-S,3.952227049760956,,
,ENSMUSG00000074591-S,1.0244644241439549,,
,ENSMUSG00000074682-S,5.404908680090168,,
,ENSMUSG00000074886-S,6.113897766977886,,
,ENSMUSG00000075514-S,1.6174904035785849,,
,ENSMUSG00000076435-S,2.3608744879735837,,
,ENSMUSG00000078307-S,8.72082929328136,,
,ENSMUSG00000078572-S,6.86827755468061,,
,ENSMUSG00000078627-S,1.0244644241439549,,
,ENSMUSG00000078676-S,6.691899872663441,,
,ENSMUSG00000078695-S,6.490915856541785,,
,ENSMUSG00000078908-S,4.045535688217926,,
,ENSMUSG00000079037-S,9.589553470465786,,
,ENSMUSG00000079056-S,6.930759538625702,,
,ENSMUSG00000079434-S,4.045535688217926,,
,ENSMUSG00000079469-S,3.5036083467238193,,
,ENSMUSG00000080316-S,5.176440016318316,,
,ENSMUSG00000082396-S,1.6174904035785849,,
,ENSMUSG00000084291-S,2.0365428043664457,,
,ENSMUSG00000085041-S,1.0244644241439549,,
,ENSMUSG00000085287-S,1.0244644241439549,,
,ENSMUSG00000085396-S,6.047775177621231,,
,ENSMUSG00000086022-S,1.6174904035785849,,
,ENSMUSG00000086290-S,5.8550235361182015,,
,ENSMUSG00000086324-S,1.0244644241439549,,
,ENSMUSG00000087260-S,5.802524540324048,,
,ENSMUSG00000087461-S,1.6174904035785849,,
,ENSMUSG00000087651-S,4.904855646645649,,
,ENSMUSG00000087674-S,3.365669685238544,,
,ENSMUSG00000089840-S,0.0,,
,ENSMUSG00000089997-S,2.3608744879735837,,
,ENSMUSG00000090015-S,2.849043379169408,,
,ENSMUSG00000090050-S,3.8524636464395727,,
,ENSMUSG00000090523-S,0.0,,
,ENSMUSG00000090935-S,6.237691695986564,,
,ENSMUSG00000091742-S,1.0244644241439549,,
,ENSMUSG00000091780-S,4.438564436711204,,
,ENSMUSG00000091971-S,2.849043379169408,,
,ENSMUSG00000092090-S,3.6295017433582815,,
,ENSMUSG00000093677-S,2.625509064456788,,
,ENSMUSG00000093858-S,3.2131345784895036,,
,ENSMUSG00000094595-S,2.625509064456788,,
,ENSMUSG00000094732-S,2.3608744879735837,,
,ENSMUSG00000096883-S,2.625509064456788,,
,ENSMUSG00000096974-S,4.904855646645649,,
,ENSMUSG00000097023-S,5.473675601093939,,
,ENSMUSG00000097061-S,4.904855646645649,,
,ENSMUSG00000097063-S,4.045535688217926,,
,ENSMUSG00000097333-S,4.438564436711204,,
,ENSMUSG00000097385-S,4.747124296715516,,
,ENSMUSG00000097466-S,3.8524636464395727,,
,ENSMUSG00000097604-S,4.438564436711204,,
,ENSMUSG00000097652-S,3.042544284410344,,
,ENSMUSG00000097806-S,2.0365428043664457,,
,ENSMUSG00000098113-S,2.0365428043664457,,
,ENSMUSG00000098449-S,2.849043379169408,,
,ENSMUSG00000098729-S,2.3608744879735837,,
,ENSMUSG00000099471-S,0.0,,
,ENSMUSG00000099625-S,1.0244644241439549,,
,ENSMUSG00000100680-S,2.849043379169408,,
,ENSMUSG00000100764-S,1.6174904035785849,,
,ENSMUSG00000102543-S,3.365669685238544,,
,ENSMUSG00000102556-S,3.042544284410344,,
,ENSMUSG00000103038-S,3.365669685238544,,
,ENSMUSG00000103427-S,2.625509064456788,,
,ENSMUSG00000103567-S,1.6174904035785849,,
,ENSMUSG00000103731-S,1.6174904035785849,,
,ENSMUSG00000103793-S,5.720010371260755,,
,ENSMUSG00000103916-S,1.0244644241439549,,
,ENSMUSG00000103983-S,4.438564436711204,,
,ENSMUSG00000104204-S,0.0,,
,ENSMUSG00000104508-S,0.0,,
,ENSMUSG00000104586-S,1.6174904035785849,,
,ENSMUSG00000104735-S,0.0,,
,ENSMUSG00000105137-S,2.0365428043664457,,
,ENSMUSG00000105434-S,2.849043379169408,,
,ENSMUSG00000105584-S,3.042544284410344,,
,ENSMUSG00000105601-S,0.0,,
,ENSMUSG00000106019-S,3.5036083467238193,,
,ENSMUSG00000106032-S,2.849043379169408,,
,ENSMUSG00000106047-S,3.2131345784895036,,
,ENSMUSG00000106093-S,1.0244644241439549,,
,ENSMUSG00000106767-S,1.6174904035785849,,
,ENSMUSG00000107278-S,1.0244644241439549,,
1.1310919323943265,ENSMUSG00000000093-B,2.420536794691922,0.0,1.0234744307658463
6.028418936376032,ENSMUSG00000000384-B,5.545779044309034,5.743000392659326,5.689512323391463
0.6736669986596555,ENSMUSG00000000555-B,1.667597390739755,1.1902200583207372,1.6161776226610136
2.1924257090957218,ENSMUSG00000000562-B,1.2935081824757793,1.1902200583207372,0.0
6.041512970342731,ENSMUSG00000000627-B,5.792367944689754,5.70804976619561,5.878658778141378
1.4778673043098092,ENSMUSG00000001021-B,2.2104153203182793,0.0,2.359306004945279
2.1924257090957218,ENSMUSG00000001029-B,2.6039096794870713,2.276683176088846,3.211396859945394
6.377243000370542,ENSMUSG00000001418-B,6.142806111774644,5.874905040375505,6.403566013348874
3.127070169664964,ENSMUSG00000001555-B,3.6564816778911298,4.034084119125271,3.743483083968696
5.769798253883068,ENSMUSG00000001767-B,5.714762188283145,6.080178481016298,6.521791414011427
4.524786055719716,ENSMUSG00000001864-B,5.429140046423259,5.302182452109122,4.999290198784934
1.4778673043098092,ENSMUSG00000001918-B,2.2104153203182793,3.3180461044995915,1.6161776226610136
4.970450365056798,ENSMUSG00000001946-B,4.554228205452251,4.14277129449116,4.436706433756324
5.785449198466627,ENSMUSG00000002068-B,5.328524738370655,5.254533142741591,5.878658778141378
0.0,ENSMUSG00000002500-B,0.0,1.833396511506524,0.0
5.688890660058602,ENSMUSG00000002550-B,5.653689315962776,5.9664771282753915,6.090272579778374
7.424586952833998,ENSMUSG00000002718-B,7.3013431496653745,6.99893642227972,6.718548976050162
1.991176696619784,ENSMUSG00000002732-B,2.766581548621033,3.648106357625734,2.03506994845655
7.773566144910067,ENSMUSG00000002984-B,7.926924945026043,7.60409501771351,7.245933558125311
8.151159620157873,ENSMUSG00000004031-B,7.470251523869388,7.911156536097893,7.562022394139246
3.754627505795567,ENSMUSG00000005124-B,2.9127557664605015,4.14277129449116,3.6277113392884175
0.6736669986596555,ENSMUSG00000005251-B,0.0,1.1902200583207372,1.0234744307658463
10.710013333298914,ENSMUSG00000005360-B,10.87789697283734,10.654920119147528,10.48533184490637
9.590752070918892,ENSMUSG00000005469-B,9.057659409017388,8.96106670232255,9.000676920577495
3.549940257162228,ENSMUSG00000006019-B,3.8136381226818834,3.119564148593563,3.040832944358254
1.4778673043098092,ENSMUSG00000006179-B,0.7871122724200131,1.833396511506524,1.0234744307658463
8.758418966355382,ENSMUSG00000006412-B,9.282749630543456,9.138894647790456,8.821255433633105
5.846408416756152,ENSMUSG00000006456-B,5.84794991660125,5.20525616097943,5.254787214777465
6.970169762624032,ENSMUSG00000006920-B,6.844509498858307,6.9548947400964085,6.9887148722053425
7.1860122680346015,ENSMUSG00000007670-B,6.700961355846783,6.924768495504056,7.284674213023258
6.542938203215556,ENSMUSG00000007721-B,6.807604756737513,6.909466130956455,7.000399682832098
4.093247537752913,ENSMUSG00000007837-B,4.144796114547888,4.510448210865148,2.8473659893891825
8.585934229510752,ENSMUSG00000008668-B,8.53834521792215,8.311172666404545,7.947248051771719
7.62490760264367,ENSMUSG00000008855-B,7.578271894258268,8.057169837186335,7.6973966776198
7.616181958443812,ENSMUSG00000008958-B,7.347068411428345,7.660027621891965,7.505744212311837
6.407900586189881,ENSMUSG00000010025-B,6.270337982547097,6.052582152064247,5.746131127047013
1.7572319572759685,ENSMUSG00000010044-B,2.6039096794870713,3.119564148593563,3.5018323019951523
7.107249702573625,ENSMUSG00000015189-B,6.730836393283381,7.041673359927218,6.965057443925907
5.785449198466627,ENSMUSG00000015224-B,5.953074895619026,5.393004768942913,4.951935153795522
3.127070169664964,ENSMUSG00000015980-B,3.6564816778911298,3.788555701498604,3.5018323019951523
5.737977602695131,ENSMUSG00000017264-B,5.611488754228909,6.107256831188984,6.090272579778374
1.7572319572759685,ENSMUSG00000017405-B,1.2935081824757793,2.615299018017335,2.03506994845655
6.105257694442575,ENSMUSG00000017801-B,6.310460700458159,6.503528148456875,6.045856750327548
4.042047050973651,ENSMUSG00000017837-B,3.1670024629229987,3.648106357625734,4.5681410113775405
5.831408384190582,ENSMUSG00000017858-B,5.453234459393591,5.4784465763979755,5.471771574054636
6.942515230234372,ENSMUSG00000018846-B,7.040136869508385,6.620916776477006,7.226166002175522
2.5263137538687137,ENSMUSG00000018920-B,2.2104153203182793,2.276683176088846,3.6277113392884175
1.7572319572759685,ENSMUSG00000019102-B,2.6039096794870713,0.0,3.040832944358254
3.6895725816895366,ENSMUSG00000019791-B,2.6039096794870713,3.648106357625734,4.043705832402777
4.700169720977104,ENSMUSG00000019864-B,5.072653089365245,4.803195246527076,4.688594862999115
5.394494778623558,ENSMUSG00000019888-B,5.328524738370655,5.90607936710388,5.330799640666987
4.764759042526093,ENSMUSG00000019891-B,4.722279887166587,4.803195246527076,4.852290243060011
2.3690073638492493,ENSMUSG00000019933-B,2.6039096794870713,0.0,2.8473659893891825
6.2589056661239395,ENSMUSG00000020130-B,5.84794991660125,6.620916776477006,6.255406928713346
6.990568247665433,ENSMUSG00000020135-B,6.8261751294216335,6.67621326412794,7.09061989683253
1.1310919323943265,ENSMUSG00000020193-B,0.7871122724200131,0.0,0.0
7.507137864876983,ENSMUSG00000020225-B,7.470251523869388,7.443384428145453,7.185799296207942
4.5975173404408745,ENSMUSG00000020374-B,4.312232511768845,4.338291192245054,4.2139496907733465
2.3690073638492493,ENSMUSG00000020411-B,2.6039096794870713,2.8893523063296556,2.623877003185583
8.756435008298977,ENSMUSG00000020456-B,8.690523397571098,8.546993827381613,8.627653929146634
