100_DSS,101_DSS,102_DSS,ID,T0.7_DSS,3329_VECPAC,3353_VECPAC,3354_VECPAC,3675_VECPAC,3678_VECPAC,3679_VECPAC,3680_VECPAC,934_LPS,935_LPS,936_LPS,939_LPS,940_LPS,941_LPS,942_LPS
,,,ENSMUSG00000061207-S,6.84250684829306,6.677567424999852,6.124833906722839,6.695112222358144,6.275551466817364,6.321913317014016,,,,7.642267552889171,7.663474636520845,7.087244412485576,7.472719338745258,7.062333668421332,7.413181839629467
,,,ENSMUSG00000061666-S,6.60260206839698,6.12651355185525,6.493159173395227,6.421214346710259,5.889041967132583,6.4491063322349165,,,,6.862865571787131,7.0473208306339385,7.034788358674364,7.0076805736802905,5.977480332232857,6.637437462815353
,,,ENSMUSG00000062175-S,1.6174904035785849,0.8268209948828987,1.702758687208357,0.0,0.0,0.0,,,,0.0,0.0,1.5568707007623768,1.6452655677737744,2.0495205232084777,0.0
,,,ENSMUSG00000062198-S,5.0914684164966,3.742045048762698,3.617785221001782,2.557411997091702,2.8821413359785657,3.653810582887117,,,,3.578907283604972,4.768375462585618,3.9603377994826374,4.545015134615159,4.251959975632417,4.5532192713349815
,,,ENSMUSG00000062296-S,7.423272870951672,7.64284259808734,7.772344414583232,7.327560914772399,6.97404363198264,6.118234217161229,,,,6.523045441807172,6.728117001564042,7.0975105714452225,6.018848446756514,6.872438429342408,6.599354918082385
,,,ENSMUSG00000062580-S,7.081579628453096,7.1714061572378185,6.899652754437376,7.453562388461339,7.380966003361157,7.234307614326696,,,,7.541509315862912,7.63367069439314,7.465685214282303,7.718453082464987,7.427210240372656,7.463516015197551
,,,ENSMUSG00000062761-S,6.314687646922411,5.723633870574897,5.842493793652845,5.774828840160678,5.6220061733585345,6.027964959984638,,,,7.066965860424788,6.482738823713279,6.367550890950576,6.658476474823658,6.719655517259492,6.4216212782822835
,,,ENSMUSG00000062778-S,1.0244644241439549,2.8460279077671027,3.324942028438717,2.0900647630395706,3.0501157079257224,2.056572160784922,,,,1.424693889909158,3.4158104165687497,1.9683579500537276,2.0676667604204986,3.6751174087359417,1.448400923237856
,,,ENSMUSG00000062867-S,4.904855646645649,4.643102784312751,4.557794950358365,4.573114115904014,5.844023362004663,4.531055175065481,,,,5.184918256544655,4.90771502599764,5.48215032908075,5.702472035969651,5.330775133617914,5.254543412253529
,,,ENSMUSG00000062908-S,5.439701828856735,5.193516906794369,5.29788396178461,4.922152486720532,5.2255031608157125,4.595330173383305,,,,5.250228573329713,5.31068661896662,5.713337558427648,4.670875719041763,6.130787588069941,5.005533443185442
,,,ENSMUSG00000062961-S,6.047775177621231,5.519755931759343,4.251099900795036,5.817122358783129,6.223773615955074,5.828481485695709,,,,6.697093996096988,6.746799284528518,7.417330240788834,6.94676739059987,6.098099445781234,6.879107083564174
,,,ENSMUSG00000063019-S,6.38778172257297,5.310653699035391,5.661493679358928,6.649026068746754,6.633977196141162,6.203186394488812,,,,7.076000393991549,6.390704454364174,7.05600019860478,6.94676739059987,6.209407449962355,6.814088686631359
,,,ENSMUSG00000063450-S,4.045535688217926,4.042245987354516,3.617785221001782,4.3607878302674274,4.263557225124169,3.653810582887117,,,,3.578907283604972,4.346585755776222,5.128772682653203,3.990626384747607,4.251959975632417,4.44285378614437
,,,ENSMUSG00000063511-S,9.037111660666634,8.64481748495719,9.172954501552738,9.033027397022495,8.530175811497394,8.57459121532575,,,,8.378777512140056,8.849026801690963,9.172045941727813,8.5931215430224,8.759859638382698,8.718225000539364
,,,ENSMUSG00000063576-S,6.96698975467689,6.110446374205743,6.124833906722839,6.963376212097942,7.472548726297134,6.359412678875997,,,,7.300723252448266,7.001382809251415,7.024064327072397,7.176359347023163,6.762005444373055,7.148912738080676
,,,ENSMUSG00000063600-S,3.2131345784895036,2.6817657885317745,3.617785221001782,3.8105137885224543,4.1198759887056875,3.976960544325689,,,,2.952016909406638,3.215773920361264,3.9603377994826374,3.89067558992033,3.0115472012359445,1.448400923237856
,,,ENSMUSG00000063873-S,7.829663717442339,7.232066816919712,7.004730517119452,8.40853301074246,8.177819663318566,9.259696942836763,,,,8.4569361789357,8.239482231944343,8.777928509969472,8.51554734833618,7.955650416212684,8.298398483774148
,,,ENSMUSG00000063875-S,2.3608744879735837,0.0,1.0892365057862037,0.0,0.0,0.0,,,,2.1273528570580367,2.363257137421632,0.9789825971735422,1.6452655677737744,2.5133708470354534,1.8454221841165777
,,,ENSMUSG00000064325-S,4.505782068917277,5.825572486029566,5.074711319856916,4.470853549690538,2.4729399505684095,5.24284195416293,,,,5.044697112081977,5.814313516643948,4.603228568166471,5.2570464841211875,4.420074324097543,4.0497601938964145
,,,ENSMUSG00000064341-S,15.071754026223587,15.101475373315171,15.081566908483577,15.185490258957469,14.888421832288875,14.913705353233471,,,,15.313439761218763,15.53805100687972,14.933369460427825,15.310666649362688,15.224185745986818,15.35082789006766
,,,ENSMUSG00000064370-S,15.195446187549356,15.653850335660223,15.378184071207476,14.9181311065371,14.53587064035987,15.03082169455631,,,,15.352767937361056,15.649443141789144,14.908621736651703,15.30643009415486,15.577384822424136,15.39210632961384
,,,ENSMUSG00000065979-S,5.571045223435882,6.142403759739461,5.784647329073457,4.842486661007377,5.674379794229208,5.32095138689085,,,,5.312709918582393,5.407796954309,6.002699557557422,6.1543278677599496,6.524358760451273,6.251981243359341
,,,ENSMUSG00000066090-S,0.0,0.8268209948828987,2.131866773863022,0.0,0.0,1.6353573062788231,,,,1.424693889909158,2.363257137421632,0.0,1.0454619563732883,1.7462107371414175,1.448400923237856
,,,ENSMUSG00000066129-S,5.632489017788991,5.864413141924004,5.842493793652845,7.312856504795862,5.6484306332516585,7.244364826942089,,,,5.945905238011381,5.360058715819535,6.0875512652981865,6.065436256541151,6.0646534614533305,6.362216261542825
,,,ENSMUSG00000066233-S,4.747124296715516,3.3625077826163725,3.4787811931946084,4.241626294707207,4.5140181421441685,4.070375253729739,,,,5.77890269791347,5.034774158225798,5.088164775195384,4.786631856527772,5.213594657007224,5.3184511329259045
,,,ENSMUSG00000066705-S,7.677636522171511,6.832520267584416,5.784647329073457,6.150558556699525,7.870667267137144,6.377803068102099,,,,8.576348386604094,7.120775941056437,8.818833795760872,8.197744861522839,7.60058602618965,8.019554968001971
,,,ENSMUSG00000066842-S,2.0365428043664457,0.8268209948828987,1.702758687208357,1.3944241020711172,0.0,0.0,,,,0.8814983508565049,1.9120895180850064,1.9683579500537276,2.6599555600955966,0.0,0.8988096753164998
,,,ENSMUSG00000066880-S,5.802524540324048,5.223704731638238,5.561698166488404,5.542487313337272,5.03835621902688,5.688165683895533,,,,5.885521873236442,5.360058715819535,5.765776572345923,5.815816517764001,5.634160412238118,5.982901028228473
,,,ENSMUSG00000067071-S,3.952227049760956,3.3625077826163725,4.069237929093192,4.470853549690538,4.676910229749306,4.240808953327881,,,,5.081050642191776,4.245115061327776,5.168268811061607,4.993528893968601,4.706943200969149,4.3843344898943
,,,ENSMUSG00000067795-S,1.6174904035785849,0.8268209948828987,2.131866773863022,2.909839086020456,0.0,1.0379601734005908,,,,1.8183855359868224,0.0,0.9789825971735422,0.0,1.7462107371414175,0.0
,,,ENSMUSG00000067873-S,6.647941763197832,6.861609338259331,6.992006778260533,4.573114115904014,6.309065645022216,6.659148625697277,,,,6.263145046079862,6.953933793464587,7.261707181660785,7.0076805736802905,6.762005444373055,6.95143429903444
,,,ENSMUSG00000068015-S,4.293934962094727,4.771265774287663,5.074711319856916,5.069389337052134,3.5758176087782414,4.879691309668669,,,,4.407006245450018,5.2065648251484395,4.714132698760815,4.670875719041763,4.127908848497372,4.3843344898943
,,,ENSMUSG00000068079-S,2.0365428043664457,1.349107644597685,1.0892365057862037,2.557411997091702,0.0,1.6353573062788231,,,,1.8183855359868224,2.706436814589186,0.9789825971735422,2.0676667604204986,1.7462107371414175,1.448400923237856
,,,ENSMUSG00000068267-S,6.706259891358322,6.64447470782876,6.913213696967095,7.036798635659524,7.299939245528958,6.674106814239798,,,,7.6483372819655715,7.321057093180761,7.034788358674364,7.481335564447083,7.324981079172285,7.258865131310595
,,,ENSMUSG00000068696-S,9.870242160540798,10.21051543186434,10.268521199746408,9.688584239527671,9.43263324507306,9.5726979114393,,,,9.311163883889163,10.55890849734118,8.615972325347835,10.03927390910301,10.0335393178144,9.65904722129364
,,,ENSMUSG00000069237-S,7.670330498094607,7.283130058524123,7.352056062131094,7.267822072037261,7.777968742272193,7.781956739231589,,,,8.005935793747346,7.653608243006654,7.594495027077238,7.564780613396585,7.522672328401433,7.477580449392421
,,,ENSMUSG00000069581-S,1.6174904035785849,2.283584776963501,0.0,2.0900647630395706,0.0,1.0379601734005908,,,,0.0,1.252033481761931,0.0,1.0454619563732883,1.3616795639125414,0.8988096753164998
,,,ENSMUSG00000070462-S,7.414553911478186,7.845720008812093,7.538605773342091,7.1236150261478866,6.465866812928509,7.387370643804907,,,,7.666394737069104,8.383731602592025,6.7262329970251,7.506879725486488,7.274676319712451,7.383610822360871
,,,ENSMUSG00000070639-S,6.632986296044445,6.633272939475575,6.756534171682603,6.215244028179907,6.580087999326874,6.096190873503623,,,,6.754493829006852,6.50485843792916,6.401091832480964,6.896114575188565,7.324981079172285,7.2175614319378
,,,ENSMUSG00000070687-S,4.045535688217926,4.597720385130078,4.334099106742984,3.8105137885224543,5.674379794229208,2.871830727972633,,,,4.287644323036166,5.2065648251484395,2.549761442612782,4.332886123538328,3.842340840334267,3.393662872112152
,,,ENSMUSG00000071042-S,4.747124296715516,4.452322487871928,4.163032644010453,2.557411997091702,2.2145574969023034,4.240808953327881,,,,3.1010766827490013,5.034774158225798,5.128772682653203,5.040928140922977,4.662920305381572,4.259654139385937
,,,ENSMUSG00000071253-S,4.368061320271338,4.171766890073847,4.163032644010453,2.557411997091702,5.422098619026688,2.871830727972633,,,,3.236167561083,4.01787370251873,4.5444064139455,4.545015134615159,4.310202091370707,3.711866848994471
,,,ENSMUSG00000071266-S,1.0244644241439549,0.8268209948828987,0.0,1.3944241020711172,1.8995793253129825,2.3821940123995207,,,,0.0,1.252033481761931,1.9683579500537276,1.0454619563732883,0.0,0.0
,,,ENSMUSG00000071456-S,4.570006841743199,3.742045048762698,3.617785221001782,2.909839086020456,4.193504560273584,3.769757871454788,,,,3.855651169204714,3.215773920361264,4.5444064139455,3.990626384747607,3.9192043340289806,3.50770887389526
,,,ENSMUSG00000071632-S,6.001947425956616,5.338509923342195,5.29788396178461,5.898162230229246,4.997826682961504,5.282425224577362,,,,6.413268550551798,6.342387633936613,6.148067588915677,5.994977961714648,6.354855059178326,6.492594758846733
,,,ENSMUSG00000071661-S,1.6174904035785849,2.6817657885317745,2.131866773863022,2.909839086020456,2.692000341116426,1.6353573062788231,,,,2.5978233785255886,3.4158104165687497,3.1323463841947916,2.6599555600955966,3.145548524333338,2.9848109526219546
,,,ENSMUSG00000071757-S,4.368061320271338,3.8231514463589016,3.1527186469745128,3.429350237655874,3.7808215050884,3.653810582887117,,,,3.937239890567626,4.441386177064962,3.420987462049507,3.66724484251118,4.4720239969047695,3.8906832365505664
,,,ENSMUSG00000072487-S,2.3608744879735837,0.0,0.0,2.0900647630395706,0.93383544022554,0.0,,,,0.8814983508565049,0.0,2.288151693789969,2.0676667604204986,1.3616795639125414,1.8454221841165777
,,,ENSMUSG00000073424-S,3.2131345784895036,4.502434379161289,4.974785377722319,5.069389337052134,4.193504560273584,2.871830727972633,,,,4.569355407885359,4.839726816948395,5.513157360875846,3.4027555235717224,5.017781038509307,4.193025736535522
,,,ENSMUSG00000073427-S,4.570006841743199,3.1272577215430215,4.069237929093192,2.0900647630395706,0.0,2.871830727972633,,,,4.34855936407696,4.135963911216731,4.483083620511333,4.084098922297831,4.310202091370707,4.12317059208696
,,,ENSMUSG00000073805-S,2.0365428043664457,3.467154597420202,3.617785221001782,3.632483613356776,3.0501157079257224,1.0379601734005908,,,,2.7857626338523107,0.0,1.9683579500537276,2.0676667604204986,1.7462107371414175,2.15643154456857
,,,ENSMUSG00000073968-S,3.6295017433582815,2.6817657885317745,3.324942028438717,1.3944241020711172,3.0501157079257224,0.0,,,,2.7857626338523107,1.252033481761931,2.288151693789969,1.0454619563732883,2.6992065503008127,2.412140613208748
,,,ENSMUSG00000074238-S,7.228100892352356,7.514410615911315,7.639956240412712,6.886015826118351,7.1038353381067845,6.674106814239798,,,,7.269560174183456,7.393982823876659,7.215323162763487,7.317774799138902,7.890332349654582,7.532505913343599
,,,ENSMUSG00000074406-S,4.631493946766409,4.850789946228368,4.810583895834582,5.069389337052134,4.193504560273584,4.240808953327881,,,,5.68754393293477,5.094339764822258,5.450462215723634,4.545015134615159,4.4720239969047695,5.286851112344599
,,,ENSMUSG00000074461-S,3.952227049760956,4.042245987354516,3.617785221001782,2.557411997091702,3.7808215050884,3.653810582887117,,,,4.224043439660156,5.034774158225798,4.865976799194649,4.332886123538328,5.151230510377745,4.88407967019736
,,,ENSMUSG00000074591-S,1.0244644241439549,3.3625077826163725,2.462171818263361,2.909839086020456,3.336780329468794,2.3821940123995207,,,,1.8183855359868224,3.215773920361264,1.5568707007623768,3.2497816722859834,3.7611506373277046,2.15643154456857
,,,ENSMUSG00000074682-S,5.404908680090168,5.193516906794369,4.334099106742984,5.817122358783129,5.995801268981068,6.004486660398818,,,,5.312709918582393,5.360058715819535,6.0875512652981865,6.042330396389911,5.564083436445876,5.349373813158634
,,,ENSMUSG00000074886-S,6.113897766977886,5.418989877780965,5.724384210357536,6.336514779329456,5.6220061733585345,5.931668337291108,,,,6.562149768463643,6.073068506804958,6.066801598442587,6.042330396389911,6.146858050991135,5.6518564477232065
,,,ENSMUSG00000075514-S,1.6174904035785849,2.283584776963501,2.131866773863022,3.192853745103385,2.8821413359785657,1.0379601734005908,,,,2.381681604991121,2.363257137421632,1.5568707007623768,2.6599555600955966,2.5133708470354534,3.1343429957332973
,,,ENSMUSG00000076435-S,2.3608744879735837,2.0338951766726954,1.0892365057862037,0.0,0.0,3.065788880681599,,,,2.7857626338523107,2.9834669963003715,1.5568707007623768,3.54105281817141,2.6992065503008127,1.8454221841165777
,,,ENSMUSG00000078307-S,8.72082929328136,9.55076946835315,9.206384807541866,8.825964896600812,8.376631847035652,9.031902177843447,,,,8.585867239160649,9.112980486283814,7.940817896309808,9.120036115599538,9.419256803250883,9.300067982343698
,,,ENSMUSG00000078572-S,6.86827755468061,6.782695872968017,6.4749859556180365,6.6014189980678335,6.2412401921478295,6.628758781488488,,,,7.753439773228509,7.692675314875759,6.900518315318257,7.572865685277841,7.296450631155551,7.434969009842988
,,,ENSMUSG00000078627-S,1.0244644241439549,2.0338951766726954,0.0,0.0,2.692000341116426,1.0379601734005908,,,,0.8814983508565049,0.0,0.9789825971735422,0.0,2.0495205232084777,1.448400923237856
,,,ENSMUSG00000078676-S,6.691899872663441,6.709918047779223,6.546344380106789,6.649026068746754,6.151712575264008,6.533548544817938,,,,6.8938508744117195,7.135028597621194,6.790921399425536,6.921663273110257,6.938553290123603,6.710713298215515
,,,ENSMUSG00000078695-S,6.490915856541785,5.744605970484659,5.416897889236547,5.639957896154105,6.016236824266861,6.48347855359261,,,,7.261663078465286,6.6900106035365665,6.946677495441816,7.298401650097371,6.956899798225038,7.104286995590794
,,,ENSMUSG00000078908-S,4.045535688217926,4.290611681015793,4.334099106742984,3.632483613356776,3.681957824706388,4.070375253729739,,,,4.760802042391417,5.034774158225798,5.350994706717266,4.545015134615159,4.982396556311253,4.49909163489714
,,,ENSMUSG00000079037-S,9.589553470465786,9.48218684719476,9.350410948301102,9.9025660879573,9.702273192044087,9.824731693440558,,,,9.836113224346372,9.476970986551295,10.43341808584052,9.90000993733432,9.927062378178755,10.03809631422255
,,,ENSMUSG00000079056-S,6.930759538625702,7.075346984088088,6.647171170667993,6.783090002687537,7.380966003361157,6.8556427112386755,,,,7.617730000571637,7.440629363130679,7.34161607095133,7.374380596077652,7.252568330318763,7.470565371011097
,,,ENSMUSG00000079434-S,4.045535688217926,3.249672519171508,4.334099106742984,1.3944241020711172,4.394216070271924,3.527723964636152,,,,3.855651169204714,4.53033944780547,3.420987462049507,4.254628942628905,3.9921790295597224,4.605389347702585
,,,ENSMUSG00000079469-S,3.5036083467238193,3.3625077826163725,3.8610987452034737,3.429350237655874,1.4960511452778953,2.871830727972633,,,,4.157508899183894,3.7480232874605903,4.047642936338736,3.2497816722859834,3.9192043340289806,3.2698215982021024
,,,ENSMUSG00000080316-S,5.176440016318316,4.850789946228368,4.4870147194158045,2.909839086020456,2.2145574969023034,4.930407485743159,,,,4.889365515122079,5.259564849484186,5.128772682653203,4.670875719041763,4.310202091370707,4.44285378614437
,,,ENSMUSG00000082396-S,1.6174904035785849,0.8268209948828987,1.0892365057862037,0.0,0.0,2.647685679165227,,,,2.381681604991121,2.363257137421632,0.9789825971735422,1.0454619563732883,0.8358601519897243,0.0
